GO.ID	Term	Annotated	Significant	Expected	classic
GO:0000389	mRNA 3'-splice site recognition	3	3	0.74	0.01491
GO:0006058	mannoprotein catabolic process	3	3	0.74	0.01491
GO:0006438	valyl-tRNA aminoacylation	3	3	0.74	0.01491
GO:0010826	negative regulation of centrosome duplic...	3	3	0.74	0.01491
GO:0015677	copper ion import	3	3	0.74	0.01491
GO:0016048	detection of temperature stimulus	3	3	0.74	0.01491
GO:0016080	synaptic vesicle targeting	3	3	0.74	0.01491
GO:0021517	ventral spinal cord development	3	3	0.74	0.01491
GO:0021522	spinal cord motor neuron differentiation	3	3	0.74	0.01491
GO:0031001	response to brefeldin A	3	3	0.74	0.01491
GO:0033158	regulation of protein import into nucleu...	3	3	0.74	0.01491
GO:0046606	negative regulation of centrosome cycle	3	3	0.74	0.01491
GO:1901261	regulation of sorocarp spore cell differ...	3	3	0.74	0.01491
GO:1903463	regulation of mitotic cell cycle DNA rep...	3	3	0.74	0.01491
GO:1904289	regulation of mitotic DNA damage checkpo...	3	3	0.74	0.01491
GO:1904290	negative regulation of mitotic DNA damag...	3	3	0.74	0.01491
GO:2000002	negative regulation of DNA damage checkp...	3	3	0.74	0.01491
GO:2001238	positive regulation of extrinsic apoptot...	3	3	0.74	0.01491
GO:0008104	protein localization	646	181	159.14	0.01523
GO:0010498	proteasomal protein catabolic process	194	61	47.79	0.01606
GO:0032869	cellular response to insulin stimulus	58	22	14.29	0.01610
GO:0043408	regulation of MAPK cascade	58	22	14.29	0.01610
GO:0009817	defense response to fungus, incompatible...	18	9	4.43	0.01731
GO:0051347	positive regulation of transferase activ...	99	34	24.39	0.01776
GO:0007588	excretion	10	6	2.46	0.01818
GO:0008625	extrinsic apoptotic signaling pathway vi...	10	6	2.46	0.01818
GO:0031062	positive regulation of histone methylati...	10	6	2.46	0.01818
GO:0051055	negative regulation of lipid biosyntheti...	10	6	2.46	0.01818
GO:0031060	regulation of histone methylation	21	10	5.17	0.01830
GO:0071559	response to transforming growth factor b...	21	10	5.17	0.01830
GO:0071560	cellular response to transforming growth...	21	10	5.17	0.01830
GO:0045860	positive regulation of protein kinase ac...	62	23	15.27	0.01866
GO:0009814	defense response, incompatible interacti...	30	13	7.39	0.01868
GO:0051788	response to misfolded protein	30	13	7.39	0.01868
GO:0045055	regulated exocytosis	89	31	21.92	0.01870
GO:0006303	double-strand break repair via nonhomolo...	27	12	6.65	0.01886
GO:0007062	sister chromatid cohesion	49	19	12.07	0.01910
GO:0006399	tRNA metabolic process	128	42	31.53	0.02065
GO:0071310	cellular response to organic substance	440	126	108.39	0.02188
GO:0008637	apoptotic mitochondrial changes	13	7	3.2	0.02220
GO:0030104	water homeostasis	13	7	3.2	0.02220
GO:0030336	negative regulation of cell migration	13	7	3.2	0.02220
GO:0051271	negative regulation of cellular componen...	13	7	3.2	0.02220
GO:2000146	negative regulation of cell motility	13	7	3.2	0.02220
GO:0009908	flower development	40	16	9.85	0.02227
GO:0098662	inorganic cation transmembrane transport	108	36	26.61	0.02416
GO:0006515	protein quality control for misfolded or...	34	14	8.38	0.02426
GO:0000187	activation of MAPK activity	16	8	3.94	0.02460
GO:0040024	dauer larval development	16	8	3.94	0.02460
GO:0048438	floral whorl development	16	8	3.94	0.02460
GO:0050770	regulation of axonogenesis	16	8	3.94	0.02460
GO:0031401	positive regulation of protein modificat...	158	50	38.92	0.02469
GO:0046903	secretion	209	64	51.49	0.02485
GO:0006265	DNA topological change	8	5	1.97	0.02549
GO:0030516	regulation of axon extension	8	5	1.97	0.02549
GO:0044671	sorocarp spore cell differentiation	8	5	1.97	0.02549
GO:0048443	stamen development	8	5	1.97	0.02549
GO:0048466	androecium development	8	5	1.97	0.02549
GO:0048837	sorocarp sorus development	8	5	1.97	0.02549
GO:0044248	cellular catabolic process	744	204	183.28	0.02555
GO:1903900	regulation of viral life cycle	28	12	6.9	0.02581
GO:0043406	positive regulation of MAP kinase activi...	22	10	5.42	0.02632
GO:0051179	localization	1156	308	284.78	0.02661
GO:0033260	nuclear DNA replication	44	17	10.84	0.02689
GO:0009057	macromolecule catabolic process	443	126	109.13	0.02710
GO:0002366	leukocyte activation involved in immune ...	81	28	19.95	0.02733
GO:0090567	reproductive shoot system development	41	16	10.1	0.02843
GO:0009894	regulation of catabolic process	270	80	66.51	0.02927
GO:0032940	secretion by cell	196	60	48.28	0.02945
GO:0000478	endonucleolytic cleavage involved in rRN...	38	15	9.36	0.03000
GO:0032147	activation of protein kinase activity	38	15	9.36	0.03000
GO:0032868	response to insulin	68	24	16.75	0.03075
GO:0007124	pseudohyphal growth	11	6	2.71	0.03180
GO:0009926	auxin polar transport	11	6	2.71	0.03180
GO:0042059	negative regulation of epidermal growth ...	11	6	2.71	0.03180
GO:0043392	negative regulation of DNA binding	11	6	2.71	0.03180
GO:1901185	negative regulation of ERBB signaling pa...	11	6	2.71	0.03180
GO:1901564	organonitrogen compound metabolic proces...	1721	447	423.96	0.03207
GO:0002263	cell activation involved in immune respo...	82	28	20.2	0.03210
GO:0033036	macromolecule localization	721	197	177.61	0.03268
GO:0048522	positive regulation of cellular process	847	229	208.65	0.03320
GO:0006283	transcription-coupled nucleotide-excisio...	45	17	11.09	0.03362
GO:0071902	positive regulation of protein serine/th...	45	17	11.09	0.03362
GO:1901565	organonitrogen compound catabolic proces...	389	111	95.83	0.03409
GO:0070887	cellular response to chemical stimulus	632	174	155.69	0.03418
GO:0006638	neutral lipid metabolic process	29	12	7.14	0.03445
GO:0006639	acylglycerol metabolic process	29	12	7.14	0.03445
GO:0071218	cellular response to misfolded protein	29	12	7.14	0.03445
GO:0006479	protein methylation	79	27	19.46	0.03453
GO:0008213	protein alkylation	79	27	19.46	0.03453
GO:0048532	anatomical structure arrangement	14	7	3.45	0.03516
GO:0006048	UDP-N-acetylglucosamine biosynthetic pro...	6	4	1.48	0.03556
GO:0006825	copper ion transport	6	4	1.48	0.03556
GO:0007603	phototransduction, visible light	6	4	1.48	0.03556
GO:0010208	pollen wall assembly	6	4	1.48	0.03556
GO:0010584	pollen exine formation	6	4	1.48	0.03556
GO:0016056	rhodopsin mediated signaling pathway	6	4	1.48	0.03556
GO:0031938	regulation of chromatin silencing at tel...	6	4	1.48	0.03556
GO:0045445	myoblast differentiation	6	4	1.48	0.03556
GO:0046349	amino sugar biosynthetic process	6	4	1.48	0.03556
GO:0050891	multicellular organismal water homeostas...	6	4	1.48	0.03556
GO:1901070	guanosine-containing compound biosynthet...	6	4	1.48	0.03556
GO:0031154	culmination involved in sorocarp develop...	26	11	6.4	0.03567
GO:0017157	regulation of exocytosis	23	10	5.67	0.03658
GO:0043248	proteasome assembly	23	10	5.67	0.03658
GO:0010016	shoot system morphogenesis	17	8	4.19	0.03667
GO:0031329	regulation of cellular catabolic process	254	75	62.57	0.03689
GO:0043903	regulation of symbiosis, encompassing mu...	39	15	9.61	0.03801
GO:0009628	response to abiotic stimulus	580	160	142.88	0.03940
GO:0019058	viral life cycle	56	20	13.8	0.04089
GO:0031399	regulation of protein modification proce...	267	78	65.77	0.04270
GO:0043170	macromolecule metabolic process	1961	504	483.08	0.04303
GO:0000165	MAPK cascade	70	24	17.24	0.04307
GO:0071375	cellular response to peptide hormone sti...	70	24	17.24	0.04307
GO:0071900	regulation of protein serine/threonine k...	77	26	18.97	0.04345
GO:1901653	cellular response to peptide	77	26	18.97	0.04345
GO:0048367	shoot system development	84	28	20.69	0.04348
GO:0009056	catabolic process	786	212	193.63	0.04506
GO:0070838	divalent metal ion transport	60	21	14.78	0.04548
GO:0072511	divalent inorganic cation transport	60	21	14.78	0.04548
GO:0032873	negative regulation of stress-activated ...	9	5	2.22	0.04590
GO:0070303	negative regulation of stress-activated ...	9	5	2.22	0.04590
GO:0097734	extracellular exosome biogenesis	9	5	2.22	0.04590
GO:0140112	extracellular vesicle biogenesis	9	5	2.22	0.04590
GO:1990182	exosomal secretion	9	5	2.22	0.04590
GO:0048580	regulation of post-embryonic development	67	23	16.51	0.04639
GO:0051046	regulation of secretion	88	29	21.68	0.04658
GO:0035966	response to topologically incorrect prot...	74	25	18.23	0.04681
GO:0009651	response to salt stress	113	36	27.84	0.04698
GO:1902410	mitotic cytokinetic process	27	11	6.65	0.04722
GO:0071417	cellular response to organonitrogen comp...	106	34	26.11	0.04799
GO:0001881	receptor recycling	4	3	0.99	0.04864
GO:0006108	malate metabolic process	4	3	0.99	0.04864
GO:0009847	spore germination	4	3	0.99	0.04864
GO:0009902	chloroplast relocation	4	3	0.99	0.04864
GO:0009903	chloroplast avoidance movement	4	3	0.99	0.04864
GO:0015940	pantothenate biosynthetic process	4	3	0.99	0.04864
GO:0019750	chloroplast localization	4	3	0.99	0.04864
GO:0021515	cell differentiation in spinal cord	4	3	0.99	0.04864
GO:0031149	sorocarp stalk cell differentiation	4	3	0.99	0.04864
GO:0045466	R7 cell differentiation	4	3	0.99	0.04864
GO:0046621	negative regulation of organ growth	4	3	0.99	0.04864
GO:0048653	anther development	4	3	0.99	0.04864
GO:0051176	positive regulation of sulfur metabolic ...	4	3	0.99	0.04864
GO:0051644	plastid localization	4	3	0.99	0.04864
GO:0051667	establishment of plastid localization	4	3	0.99	0.04864
GO:0071494	cellular response to UV-C	4	3	0.99	0.04864
GO:1902298	cell cycle DNA replication maintenance o...	4	3	0.99	0.04864
GO:1990426	mitotic recombination-dependent replicat...	4	3	0.99	0.04864
GO:1990505	mitotic DNA replication maintenance of f...	4	3	0.99	0.04864
GO:2000070	regulation of response to water deprivat...	4	3	0.99	0.04864
GO:0051606	detection of stimulus	57	20	14.04	0.04895
GO:0032922	circadian regulation of gene expression	12	6	2.96	0.05063
GO:0060918	auxin transport	12	6	2.96	0.05063
GO:0070588	calcium ion transmembrane transport	37	14	9.11	0.05065
GO:0006641	triglyceride metabolic process	21	9	5.17	0.05103
GO:0015868	purine ribonucleotide transport	18	8	4.43	0.05217
GO:0051503	adenine nucleotide transport	18	8	4.43	0.05217
GO:1901068	guanosine-containing compound metabolic ...	18	8	4.43	0.05217
GO:0006672	ceramide metabolic process	15	7	3.7	0.05228
GO:2001236	regulation of extrinsic apoptotic signal...	15	7	3.7	0.05228
GO:0065003	protein-containing complex assembly	550	151	135.49	0.05239
GO:0071826	ribonucleoprotein complex subunit organi...	165	50	40.65	0.05248
GO:0009100	glycoprotein metabolic process	96	31	23.65	0.05263
GO:0016571	histone methylation	54	19	13.3	0.05270
GO:0090502	RNA phosphodiester bond hydrolysis, endo...	54	19	13.3	0.05270
GO:0009895	negative regulation of catabolic process	61	21	15.03	0.05387
GO:0007623	circadian rhythm	44	16	10.84	0.05440
GO:1901800	positive regulation of proteasomal prote...	75	25	18.48	0.05442
GO:1903052	positive regulation of proteolysis invol...	75	25	18.48	0.05442
GO:1903364	positive regulation of cellular protein ...	75	25	18.48	0.05442
GO:0010506	regulation of autophagy	100	32	24.63	0.05557
GO:0000469	cleavage involved in rRNA processing	51	18	12.56	0.05675
GO:0006903	vesicle targeting	31	12	7.64	0.05750
GO:0045732	positive regulation of protein catabolic...	86	28	21.19	0.05761
GO:0023014	signal transduction by protein phosphory...	72	24	17.74	0.05869
GO:0000378	RNA exon ligation	2	2	0.49	0.06063
GO:0001569	branching involved in blood vessel morph...	2	2	0.49	0.06063
GO:0001773	myeloid dendritic cell activation	2	2	0.49	0.06063
GO:0001921	positive regulation of receptor recyclin...	2	2	0.49	0.06063
GO:0001927	exocyst assembly	2	2	0.49	0.06063
GO:0001945	lymph vessel development	2	2	0.49	0.06063
GO:0001946	lymphangiogenesis	2	2	0.49	0.06063
GO:0002038	positive regulation of L-glutamate impor...	2	2	0.49	0.06063
GO:0002265	astrocyte activation involved in immune ...	2	2	0.49	0.06063
GO:0003010	voluntary skeletal muscle contraction	2	2	0.49	0.06063
GO:0006116	NADH oxidation	2	2	0.49	0.06063
GO:0006185	dGDP biosynthetic process	2	2	0.49	0.06063
GO:0006593	ornithine catabolic process	2	2	0.49	0.06063
GO:0006597	spermine biosynthetic process	2	2	0.49	0.06063
GO:0006808	regulation of nitrogen utilization	2	2	0.49	0.06063
GO:0007212	dopamine receptor signaling pathway	2	2	0.49	0.06063
GO:0008215	spermine metabolic process	2	2	0.49	0.06063
GO:0008295	spermidine biosynthetic process	2	2	0.49	0.06063
GO:0009170	purine deoxyribonucleoside monophosphate...	2	2	0.49	0.06063
GO:0009182	purine deoxyribonucleoside diphosphate m...	2	2	0.49	0.06063
GO:0009183	purine deoxyribonucleoside diphosphate b...	2	2	0.49	0.06063
GO:0009685	gibberellin metabolic process	2	2	0.49	0.06063
GO:0009686	gibberellin biosynthetic process	2	2	0.49	0.06063
GO:0009789	positive regulation of abscisic acid-act...	2	2	0.49	0.06063
GO:0009900	dehiscence	2	2	0.49	0.06063
GO:0009901	anther dehiscence	2	2	0.49	0.06063
GO:0010037	response to carbon dioxide	2	2	0.49	0.06063
GO:0010050	vegetative phase change	2	2	0.49	0.06063
GO:0010358	leaf shaping	2	2	0.49	0.06063
GO:0010719	negative regulation of epithelial to mes...	2	2	0.49	0.06063
GO:0010815	bradykinin catabolic process	2	2	0.49	0.06063
GO:0014721	twitch skeletal muscle contraction	2	2	0.49	0.06063
GO:0014724	regulation of twitch skeletal muscle con...	2	2	0.49	0.06063
GO:0015871	choline transport	2	2	0.49	0.06063
GO:0016102	diterpenoid biosynthetic process	2	2	0.49	0.06063
GO:0019343	cysteine biosynthetic process via cystat...	2	2	0.49	0.06063
GO:0019346	transsulfuration	2	2	0.49	0.06063
GO:0021795	cerebral cortex cell migration	2	2	0.49	0.06063
GO:0021870	Cajal-Retzius cell differentiation	2	2	0.49	0.06063
GO:0021885	forebrain cell migration	2	2	0.49	0.06063
GO:0021895	cerebral cortex neuron differentiation	2	2	0.49	0.06063
GO:0022029	telencephalon cell migration	2	2	0.49	0.06063
GO:0023058	adaptation of signaling pathway	2	2	0.49	0.06063
GO:0030719	P granule organization	2	2	0.49	0.06063
GO:0030812	negative regulation of nucleotide catabo...	2	2	0.49	0.06063
GO:0031070	intronic snoRNA processing	2	2	0.49	0.06063
GO:0031443	fast-twitch skeletal muscle fiber contra...	2	2	0.49	0.06063
GO:0031446	regulation of fast-twitch skeletal muscl...	2	2	0.49	0.06063
GO:0031448	positive regulation of fast-twitch skele...	2	2	0.49	0.06063
GO:0032461	positive regulation of protein oligomeri...	2	2	0.49	0.06063
GO:0032897	negative regulation of viral transcripti...	2	2	0.49	0.06063
GO:0033160	positive regulation of protein import in...	2	2	0.49	0.06063
GO:0033240	positive regulation of cellular amine me...	2	2	0.49	0.06063
GO:0033967	box C/D snoRNA metabolic process	2	2	0.49	0.06063
GO:0034436	glycoprotein transport	2	2	0.49	0.06063
GO:0034963	box C/D snoRNA processing	2	2	0.49	0.06063
GO:0035024	negative regulation of Rho protein signa...	2	2	0.49	0.06063
GO:0035621	ER to Golgi ceramide transport	2	2	0.49	0.06063
GO:0035627	ceramide transport	2	2	0.49	0.06063
GO:0035970	peptidyl-threonine dephosphorylation	2	2	0.49	0.06063
GO:0036098	male germ-line stem cell population main...	2	2	0.49	0.06063
GO:0036269	swimming behavior	2	2	0.49	0.06063
GO:0036303	lymph vessel morphogenesis	2	2	0.49	0.06063
GO:0043011	myeloid dendritic cell differentiation	2	2	0.49	0.06063
GO:0043418	homocysteine catabolic process	2	2	0.49	0.06063
GO:0043589	skin morphogenesis	2	2	0.49	0.06063
GO:0044030	regulation of DNA methylation	2	2	0.49	0.06063
GO:0045669	positive regulation of osteoblast differ...	2	2	0.49	0.06063
GO:0045717	negative regulation of fatty acid biosyn...	2	2	0.49	0.06063
GO:0045778	positive regulation of ossification	2	2	0.49	0.06063
GO:0045820	negative regulation of glycolytic proces...	2	2	0.49	0.06063
GO:0046054	dGMP metabolic process	2	2	0.49	0.06063
GO:0046066	dGDP metabolic process	2	2	0.49	0.06063
GO:0046135	pyrimidine nucleoside catabolic process	2	2	0.49	0.06063
GO:0046600	negative regulation of centriole replica...	2	2	0.49	0.06063
GO:0046711	GDP biosynthetic process	2	2	0.49	0.06063
GO:0048143	astrocyte activation	2	2	0.49	0.06063
GO:0048265	response to pain	2	2	0.49	0.06063
GO:0048521	negative regulation of behavior	2	2	0.49	0.06063
GO:0048627	myoblast development	2	2	0.49	0.06063
GO:0050872	white fat cell differentiation	2	2	0.49	0.06063
GO:0051198	negative regulation of coenzyme metaboli...	2	2	0.49	0.06063
GO:0051563	smooth endoplasmic reticulum calcium ion...	2	2	0.49	0.06063
GO:0051582	positive regulation of neurotransmitter ...	2	2	0.49	0.06063
GO:0060101	negative regulation of phagocytosis, eng...	2	2	0.49	0.06063
GO:0060143	positive regulation of syncytium formati...	2	2	0.49	0.06063
GO:0060688	regulation of morphogenesis of a branchi...	2	2	0.49	0.06063
GO:0061087	positive regulation of histone H3-K27 me...	2	2	0.49	0.06063
GO:0070278	extracellular matrix constituent secreti...	2	2	0.49	0.06063
GO:0071244	cellular response to carbon dioxide	2	2	0.49	0.06063
GO:0071619	phosphorylation of RNA polymerase II C-t...	2	2	0.49	0.06063
GO:0072676	lymphocyte migration	2	2	0.49	0.06063
GO:0072678	T cell migration	2	2	0.49	0.06063
GO:0085020	protein K6-linked ubiquitination	2	2	0.49	0.06063
GO:0090155	negative regulation of sphingolipid bios...	2	2	0.49	0.06063
GO:0090436	leaf pavement cell development	2	2	0.49	0.06063
GO:0090647	modulation of age-related behavioral dec...	2	2	0.49	0.06063
GO:0097028	dendritic cell differentiation	2	2	0.49	0.06063
GO:0097242	amyloid-beta clearance	2	2	0.49	0.06063
GO:0099022	vesicle tethering	2	2	0.49	0.06063
GO:0099134	chimeric sorocarp development	2	2	0.49	0.06063
GO:0099135	chimeric colonial development	2	2	0.49	0.06063
GO:0099136	chimeric non-reproductive fruiting body ...	2	2	0.49	0.06063
GO:0099139	cheating during chimeric sorocarp develo...	2	2	0.49	0.06063
GO:0099515	actin filament-based transport	2	2	0.49	0.06063
GO:0110025	DNA strand resection involved in replica...	2	2	0.49	0.06063
GO:1900060	negative regulation of ceramide biosynth...	2	2	0.49	0.06063
GO:1901000	regulation of response to salt stress	2	2	0.49	0.06063
GO:1901002	positive regulation of response to salt ...	2	2	0.49	0.06063
GO:1901143	insulin catabolic process	2	2	0.49	0.06063
GO:1901409	positive regulation of phosphorylation o...	2	2	0.49	0.06063
GO:1901421	positive regulation of response to alcoh...	2	2	0.49	0.06063
GO:1901739	regulation of myoblast fusion	2	2	0.49	0.06063
GO:1901741	positive regulation of myoblast fusion	2	2	0.49	0.06063
GO:1902043	positive regulation of extrinsic apoptot...	2	2	0.49	0.06063
GO:1902408	mitotic cytokinesis, site selection	2	2	0.49	0.06063
GO:1902413	negative regulation of mitotic cytokines...	2	2	0.49	0.06063
GO:1902584	positive regulation of response to water...	2	2	0.49	0.06063
GO:1903437	negative regulation of mitotic cytokinet...	2	2	0.49	0.06063
GO:1903608	protein localization to cytoplasmic stre...	2	2	0.49	0.06063
GO:1903745	negative regulation of pharyngeal pumpin...	2	2	0.49	0.06063
GO:1903999	negative regulation of eating behavior	2	2	0.49	0.06063
GO:1904796	regulation of core promoter binding	2	2	0.49	0.06063
GO:1904797	negative regulation of core promoter bin...	2	2	0.49	0.06063
GO:1905154	negative regulation of membrane invagina...	2	2	0.49	0.06063
GO:1905906	regulation of amyloid fibril formation	2	2	0.49	0.06063
GO:1905908	positive regulation of amyloid fibril fo...	2	2	0.49	0.06063
GO:1905959	positive regulation of cellular response...	2	2	0.49	0.06063
GO:1990918	double-strand break repair involved in m...	2	2	0.49	0.06063
GO:2000069	regulation of post-embryonic root develo...	2	2	0.49	0.06063
GO:2000252	negative regulation of feeding behavior	2	2	0.49	0.06063
GO:1904062	regulation of cation transmembrane trans...	28	11	6.9	0.06107
GO:0034613	cellular protein localization	545	149	134.26	0.06110
GO:0051984	positive regulation of chromosome segreg...	48	17	11.82	0.06113
GO:0009896	positive regulation of catabolic process	130	40	32.02	0.06257
GO:2001233	regulation of apoptotic signaling pathwa...	55	19	13.55	0.06265
GO:0009555	pollen development	38	14	9.36	0.06271
GO:0006970	response to osmotic stress	178	53	43.85	0.06281
GO:1904951	positive regulation of establishment of ...	62	21	15.27	0.06330
GO:0016074	snoRNA metabolic process	25	10	6.16	0.06466
GO:0045184	establishment of protein localization	484	133	119.23	0.06546
GO:0043412	macromolecule modification	929	246	228.85	0.06691
GO:0006839	mitochondrial transport	80	26	19.71	0.06695
GO:0009584	detection of visible light	7	4	1.72	0.06702
GO:0010051	xylem and phloem pattern formation	7	4	1.72	0.06702
GO:0010677	negative regulation of cellular carbohyd...	7	4	1.72	0.06702
GO:0015693	magnesium ion transport	7	4	1.72	0.06702
GO:0032106	positive regulation of response to extra...	7	4	1.72	0.06702
GO:0032109	positive regulation of response to nutri...	7	4	1.72	0.06702
GO:0043123	positive regulation of I-kappaB kinase/N...	7	4	1.72	0.06702
GO:0043545	molybdopterin cofactor metabolic process	7	4	1.72	0.06702
GO:0046580	negative regulation of Ras protein signa...	7	4	1.72	0.06702
GO:0050435	amyloid-beta metabolic process	7	4	1.72	0.06702
GO:0050667	homocysteine metabolic process	7	4	1.72	0.06702
GO:0051189	prosthetic group metabolic process	7	4	1.72	0.06702
GO:0055059	asymmetric neuroblast division	7	4	1.72	0.06702
GO:0061085	regulation of histone H3-K27 methylation	7	4	1.72	0.06702
GO:0090101	negative regulation of transmembrane rec...	7	4	1.72	0.06702
GO:0090288	negative regulation of cellular response...	7	4	1.72	0.06702
GO:1903749	positive regulation of establishment of ...	7	4	1.72	0.06702
GO:2000736	regulation of stem cell differentiation	7	4	1.72	0.06702
GO:0098655	cation transmembrane transport	138	42	34	0.06709
GO:0050792	regulation of viral process	35	13	8.62	0.06729
GO:1901701	cellular response to oxygen-containing c...	254	73	62.57	0.06757
GO:0071482	cellular response to light stimulus	52	18	12.81	0.06760
GO:0043524	negative regulation of neuron apoptotic ...	22	9	5.42	0.06814
GO:0048638	regulation of developmental growth	66	22	16.26	0.06835
GO:1901575	organic substance catabolic process	653	176	160.86	0.06900
GO:0031331	positive regulation of cellular cataboli...	120	37	29.56	0.06942
GO:1901699	cellular response to nitrogen compound	131	40	32.27	0.06953
GO:0006464	cellular protein modification process	831	221	204.71	0.07055
GO:0036211	protein modification process	831	221	204.71	0.07055
GO:0009408	response to heat	102	32	25.13	0.07090
GO:0051259	protein complex oligomerization	102	32	25.13	0.07090
GO:1903322	positive regulation of protein modificat...	42	15	10.35	0.07099
GO:0015865	purine nucleotide transport	19	8	4.68	0.07131
GO:0019935	cyclic-nucleotide-mediated signaling	19	8	4.68	0.07131
GO:0031033	myosin filament organization	19	8	4.68	0.07131
GO:2001235	positive regulation of apoptotic signali...	19	8	4.68	0.07131
GO:0042327	positive regulation of phosphorylation	113	35	27.84	0.07173
GO:0071704	organic substance metabolic process	2537	640	624.98	0.07174
GO:0046128	purine ribonucleoside metabolic process	32	12	7.88	0.07217
GO:0051402	neuron apoptotic process	32	12	7.88	0.07217
GO:0001934	positive regulation of protein phosphory...	95	30	23.4	0.07288
GO:0051047	positive regulation of secretion	49	17	12.07	0.07299
GO:0007586	digestion	10	5	2.46	0.07362
GO:0007601	visual perception	10	5	2.46	0.07362
GO:0010992	ubiquitin recycling	10	5	2.46	0.07362
GO:0022600	digestive system process	10	5	2.46	0.07362
GO:0042149	cellular response to glucose starvation	10	5	2.46	0.07362
GO:0045912	negative regulation of carbohydrate meta...	10	5	2.46	0.07362
GO:0046460	neutral lipid biosynthetic process	10	5	2.46	0.07362
