GO.ID	Term	Annotated	Significant	Expected	classic
GO:0032988	ribonucleoprotein complex disassembly	13	7	3.51	0.03619
GO:0009845	seed germination	24	11	6.48	0.03630
GO:0070198	protein localization to chromosome, telo...	24	11	6.48	0.03630
GO:0043085	positive regulation of catalytic activit...	246	79	66.42	0.03703
GO:0006265	DNA topological change	8	5	2.16	0.03748
GO:0006269	DNA replication, synthesis of RNA primer	8	5	2.16	0.03748
GO:0007220	Notch receptor processing	8	5	2.16	0.03748
GO:0009650	UV protection	8	5	2.16	0.03748
GO:0010374	stomatal complex development	8	5	2.16	0.03748
GO:0021953	central nervous system neuron differenti...	8	5	2.16	0.03748
GO:0042307	positive regulation of protein import in...	8	5	2.16	0.03748
GO:0048764	trichoblast maturation	8	5	2.16	0.03748
GO:0048765	root hair cell differentiation	8	5	2.16	0.03748
GO:0070202	regulation of establishment of protein l...	8	5	2.16	0.03748
GO:2000234	positive regulation of rRNA processing	8	5	2.16	0.03748
GO:0006283	transcription-coupled nucleotide-excisio...	45	18	12.15	0.03878
GO:0009746	response to hexose	42	17	11.34	0.03919
GO:0097164	ammonium ion metabolic process	42	17	11.34	0.03919
GO:0032200	telomere organization	86	31	23.22	0.03921
GO:0009581	detection of external stimulus	33	14	8.91	0.03927
GO:0009072	aromatic amino acid family metabolic pro...	39	16	10.53	0.03944
GO:0009749	response to glucose	39	16	10.53	0.03944
GO:0043410	positive regulation of MAPK cascade	39	16	10.53	0.03944
GO:0048580	regulation of post-embryonic development	67	25	18.09	0.04034
GO:0007272	ensheathment of neurons	16	8	4.32	0.04162
GO:0008366	axon ensheathment	16	8	4.32	0.04162
GO:0009629	response to gravity	16	8	4.32	0.04162
GO:0032259	methylation	139	47	37.53	0.04200
GO:0015711	organic anion transport	106	37	28.62	0.04222
GO:0071704	organic substance metabolic process	2537	703	684.95	0.04291
GO:0006139	nucleobase-containing compound metabolic...	1401	400	378.25	0.04444
GO:0015893	drug transport	52	20	14.04	0.04614
GO:0050730	regulation of peptidyl-tyrosine phosphor...	22	10	5.94	0.04790
GO:0006720	isoprenoid metabolic process	46	18	12.42	0.04818
GO:0018022	peptidyl-lysine methylation	46	18	12.42	0.04818
GO:0009926	auxin polar transport	11	6	2.97	0.04865
GO:0021782	glial cell development	11	6	2.97	0.04865
GO:0034698	response to gonadotropin	11	6	2.97	0.04865
GO:0035493	SNARE complex assembly	11	6	2.97	0.04865
GO:0045176	apical protein localization	11	6	2.97	0.04865
GO:0061097	regulation of protein tyrosine kinase ac...	11	6	2.97	0.04865
GO:0090070	positive regulation of ribosome biogenes...	11	6	2.97	0.04865
GO:1903998	regulation of eating behavior	11	6	2.97	0.04865
GO:0002286	T cell activation involved in immune res...	6	4	1.62	0.04898
GO:0002761	regulation of myeloid leukocyte differen...	6	4	1.62	0.04898
GO:0006089	lactate metabolic process	6	4	1.62	0.04898
GO:0006658	phosphatidylserine metabolic process	6	4	1.62	0.04898
GO:0019747	regulation of isoprenoid metabolic proce...	6	4	1.62	0.04898
GO:0031998	regulation of fatty acid beta-oxidation	6	4	1.62	0.04898
GO:0045875	negative regulation of sister chromatid ...	6	4	1.62	0.04898
GO:0048747	muscle fiber development	6	4	1.62	0.04898
GO:1901070	guanosine-containing compound biosynthet...	6	4	1.62	0.04898
GO:2000678	negative regulation of transcription reg...	6	4	1.62	0.04898
GO:0006006	glucose metabolic process	43	17	11.61	0.04907
GO:0034404	nucleobase-containing small molecule bio...	94	33	25.38	0.04915
GO:0016074	snoRNA metabolic process	25	11	6.75	0.04949
GO:0032210	regulation of telomere maintenance via t...	25	11	6.75	0.04949
GO:0009908	flower development	40	16	10.8	0.04981
GO:0009582	detection of abiotic stimulus	34	14	9.18	0.05072
GO:0061351	neural precursor cell proliferation	34	14	9.18	0.05072
GO:0043414	macromolecule methylation	124	42	33.48	0.05123
GO:0006725	cellular aromatic compound metabolic pro...	1530	434	413.08	0.05216
GO:1901360	organic cyclic compound metabolic proces...	1590	450	429.28	0.05403
GO:0031330	negative regulation of cellular cataboli...	56	21	15.12	0.05438
GO:2000177	regulation of neural precursor cell prol...	14	7	3.78	0.05592
GO:0061919	process utilizing autophagic mechanism	189	61	51.03	0.05660
GO:0044237	cellular metabolic process	2619	723	707.09	0.05669
GO:0002263	cell activation involved in immune respo...	82	29	22.14	0.05718
GO:0051338	regulation of transferase activity	162	53	43.74	0.05769
GO:0006644	phospholipid metabolic process	92	32	24.84	0.05877
GO:0009408	response to heat	102	35	27.54	0.05971
GO:0006273	lagging strand elongation	17	8	4.59	0.06054
GO:0040013	negative regulation of locomotion	17	8	4.59	0.06054
GO:0062013	positive regulation of small molecule me...	44	17	11.88	0.06057
GO:0090567	reproductive shoot system development	41	16	11.07	0.06196
GO:0000390	spliceosomal complex disassembly	4	3	1.08	0.06266
GO:0002323	natural killer cell activation involved ...	4	3	1.08	0.06266
GO:0002888	positive regulation of myeloid leukocyte...	4	3	1.08	0.06266
GO:0006108	malate metabolic process	4	3	1.08	0.06266
GO:0006848	pyruvate transport	4	3	1.08	0.06266
GO:0008090	retrograde axonal transport	4	3	1.08	0.06266
GO:0008363	larval chitin-based cuticle development	4	3	1.08	0.06266
GO:0009229	thiamine diphosphate biosynthetic proces...	4	3	1.08	0.06266
GO:0009373	regulation of transcription by pheromone...	4	3	1.08	0.06266
GO:0010514	induction of conjugation with cellular f...	4	3	1.08	0.06266
GO:0010515	negative regulation of induction of conj...	4	3	1.08	0.06266
GO:0010717	regulation of epithelial to mesenchymal ...	4	3	1.08	0.06266
GO:0018026	peptidyl-lysine monomethylation	4	3	1.08	0.06266
GO:0030101	natural killer cell activation	4	3	1.08	0.06266
GO:0030316	osteoclast differentiation	4	3	1.08	0.06266
GO:0032516	positive regulation of phosphoprotein ph...	4	3	1.08	0.06266
GO:0035329	hippo signaling	4	3	1.08	0.06266
GO:0035330	regulation of hippo signaling	4	3	1.08	0.06266
GO:0035331	negative regulation of hippo signaling	4	3	1.08	0.06266
GO:0035336	long-chain fatty-acyl-CoA metabolic proc...	4	3	1.08	0.06266
GO:0042337	cuticle development involved in chitin-b...	4	3	1.08	0.06266
GO:0042357	thiamine diphosphate metabolic process	4	3	1.08	0.06266
GO:0043320	natural killer cell degranulation	4	3	1.08	0.06266
GO:0044395	protein targeting to vacuolar membrane	4	3	1.08	0.06266
GO:0045476	nurse cell apoptotic process	4	3	1.08	0.06266
GO:0045477	regulation of nurse cell apoptotic proce...	4	3	1.08	0.06266
GO:0046019	regulation of transcription from RNA pol...	4	3	1.08	0.06266
GO:0046037	GMP metabolic process	4	3	1.08	0.06266
GO:0048072	compound eye pigmentation	4	3	1.08	0.06266
GO:0060795	cell fate commitment involved in formati...	4	3	1.08	0.06266
GO:0071894	histone H2B conserved C-terminal lysine ...	4	3	1.08	0.06266
GO:0072710	response to hydroxyurea	4	3	1.08	0.06266
GO:0072711	cellular response to hydroxyurea	4	3	1.08	0.06266
GO:0090074	negative regulation of protein homodimer...	4	3	1.08	0.06266
GO:0097720	calcineurin-mediated signaling	4	3	1.08	0.06266
GO:1901475	pyruvate transmembrane transport	4	3	1.08	0.06266
GO:1904294	positive regulation of ERAD pathway	4	3	1.08	0.06266
GO:1904874	positive regulation of telomerase RNA lo...	4	3	1.08	0.06266
GO:1990497	regulation of cytoplasmic translation in...	4	3	1.08	0.06266
GO:0032147	activation of protein kinase activity	38	15	10.26	0.06321
GO:0006807	nitrogen compound metabolic process	2316	643	625.28	0.06325
GO:0009648	photoperiodism	20	9	5.4	0.06335
GO:0043144	snoRNA processing	20	9	5.4	0.06335
GO:0000154	rRNA modification	35	14	9.45	0.06428
GO:0051606	detection of stimulus	57	21	15.39	0.06502
GO:0045005	DNA-dependent DNA replication maintenanc...	26	11	7.02	0.06556
GO:1900180	regulation of protein localization to nu...	26	11	7.02	0.06556
GO:0009308	amine metabolic process	29	12	7.83	0.06556
GO:0043488	regulation of mRNA stability	29	12	7.83	0.06556
GO:0044106	cellular amine metabolic process	29	12	7.83	0.06556
GO:0001936	regulation of endothelial cell prolifera...	9	5	2.43	0.06592
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	9	5	2.43	0.06592
GO:0006551	leucine metabolic process	9	5	2.43	0.06592
GO:0006726	eye pigment biosynthetic process	9	5	2.43	0.06592
GO:0009640	photomorphogenesis	9	5	2.43	0.06592
GO:0010054	trichoblast differentiation	9	5	2.43	0.06592
GO:0015074	DNA integration	9	5	2.43	0.06592
GO:0016101	diterpenoid metabolic process	9	5	2.43	0.06592
GO:0019627	urea metabolic process	9	5	2.43	0.06592
GO:0042441	eye pigment metabolic process	9	5	2.43	0.06592
GO:0043324	pigment metabolic process involved in de...	9	5	2.43	0.06592
GO:0043474	pigment metabolic process involved in pi...	9	5	2.43	0.06592
GO:0046835	carbohydrate phosphorylation	9	5	2.43	0.06592
GO:0050732	negative regulation of peptidyl-tyrosine...	9	5	2.43	0.06592
GO:0010562	positive regulation of phosphorus metabo...	133	44	35.91	0.06697
GO:0045937	positive regulation of phosphate metabol...	133	44	35.91	0.06697
GO:0016571	histone methylation	54	20	14.58	0.06720
GO:0007219	Notch signaling pathway	51	19	13.77	0.06940
GO:0051222	positive regulation of protein transport	51	19	13.77	0.06940
GO:0000734	gene conversion at mating-type locus, DN...	2	2	0.54	0.07283
GO:0001773	myeloid dendritic cell activation	2	2	0.54	0.07283
GO:0001821	histamine secretion	2	2	0.54	0.07283
GO:0001921	positive regulation of receptor recyclin...	2	2	0.54	0.07283
GO:0001945	lymph vessel development	2	2	0.54	0.07283
GO:0001946	lymphangiogenesis	2	2	0.54	0.07283
GO:0002038	positive regulation of L-glutamate impor...	2	2	0.54	0.07283
GO:0002265	astrocyte activation involved in immune ...	2	2	0.54	0.07283
GO:0002278	eosinophil activation involved in immune...	2	2	0.54	0.07283
GO:0002295	T-helper cell lineage commitment	2	2	0.54	0.07283
GO:0002349	histamine production involved in inflamm...	2	2	0.54	0.07283
GO:0002360	T cell lineage commitment	2	2	0.54	0.07283
GO:0002363	alpha-beta T cell lineage commitment	2	2	0.54	0.07283
GO:0002441	histamine secretion involved in inflamma...	2	2	0.54	0.07283
GO:0002447	eosinophil mediated immunity	2	2	0.54	0.07283
GO:0002553	histamine secretion by mast cell	2	2	0.54	0.07283
GO:0006116	NADH oxidation	2	2	0.54	0.07283
GO:0006185	dGDP biosynthetic process	2	2	0.54	0.07283
GO:0006597	spermine biosynthetic process	2	2	0.54	0.07283
GO:0006728	pteridine biosynthetic process	2	2	0.54	0.07283
GO:0006776	vitamin A metabolic process	2	2	0.54	0.07283
GO:0006808	regulation of nitrogen utilization	2	2	0.54	0.07283
GO:0007212	dopamine receptor signaling pathway	2	2	0.54	0.07283
GO:0008215	spermine metabolic process	2	2	0.54	0.07283
GO:0008295	spermidine biosynthetic process	2	2	0.54	0.07283
GO:0008612	peptidyl-lysine modification to peptidyl...	2	2	0.54	0.07283
GO:0009170	purine deoxyribonucleoside monophosphate...	2	2	0.54	0.07283
GO:0009182	purine deoxyribonucleoside diphosphate m...	2	2	0.54	0.07283
GO:0009183	purine deoxyribonucleoside diphosphate b...	2	2	0.54	0.07283
GO:0009300	antisense RNA transcription	2	2	0.54	0.07283
GO:0009597	detection of virus	2	2	0.54	0.07283
GO:0009647	skotomorphogenesis	2	2	0.54	0.07283
GO:0009685	gibberellin metabolic process	2	2	0.54	0.07283
GO:0009686	gibberellin biosynthetic process	2	2	0.54	0.07283
GO:0009688	abscisic acid biosynthetic process	2	2	0.54	0.07283
GO:0010358	leaf shaping	2	2	0.54	0.07283
GO:0010719	negative regulation of epithelial to mes...	2	2	0.54	0.07283
GO:0015689	molybdate ion transport	2	2	0.54	0.07283
GO:0015825	L-serine transport	2	2	0.54	0.07283
GO:0015871	choline transport	2	2	0.54	0.07283
GO:0016102	diterpenoid biosynthetic process	2	2	0.54	0.07283
GO:0016106	sesquiterpenoid biosynthetic process	2	2	0.54	0.07283
GO:0019632	shikimate metabolic process	2	2	0.54	0.07283
GO:0021795	cerebral cortex cell migration	2	2	0.54	0.07283
GO:0021870	Cajal-Retzius cell differentiation	2	2	0.54	0.07283
GO:0021885	forebrain cell migration	2	2	0.54	0.07283
GO:0021895	cerebral cortex neuron differentiation	2	2	0.54	0.07283
GO:0022029	telencephalon cell migration	2	2	0.54	0.07283
GO:0030244	cellulose biosynthetic process	2	2	0.54	0.07283
GO:0030656	regulation of vitamin metabolic process	2	2	0.54	0.07283
GO:0030903	notochord development	2	2	0.54	0.07283
GO:0031070	intronic snoRNA processing	2	2	0.54	0.07283
GO:0031619	homologous chromosome orientation involv...	2	2	0.54	0.07283
GO:0032055	negative regulation of translation in re...	2	2	0.54	0.07283
GO:0032057	negative regulation of translational ini...	2	2	0.54	0.07283
GO:0032329	serine transport	2	2	0.54	0.07283
GO:0032620	interleukin-17 production	2	2	0.54	0.07283
GO:0032660	regulation of interleukin-17 production	2	2	0.54	0.07283
GO:0032682	negative regulation of chemokine product...	2	2	0.54	0.07283
GO:0032700	negative regulation of interleukin-17 pr...	2	2	0.54	0.07283
GO:0033160	positive regulation of protein import in...	2	2	0.54	0.07283
GO:0033173	calcineurin-NFAT signaling cascade	2	2	0.54	0.07283
GO:0033598	mammary gland epithelial cell proliferat...	2	2	0.54	0.07283
GO:0033599	regulation of mammary gland epithelial c...	2	2	0.54	0.07283
GO:0033600	negative regulation of mammary gland epi...	2	2	0.54	0.07283
GO:0033967	box C/D snoRNA metabolic process	2	2	0.54	0.07283
GO:0034092	negative regulation of maintenance of si...	2	2	0.54	0.07283
GO:0034183	negative regulation of maintenance of mi...	2	2	0.54	0.07283
GO:0034196	acylglycerol transport	2	2	0.54	0.07283
GO:0034197	triglyceride transport	2	2	0.54	0.07283
GO:0034379	very-low-density lipoprotein particle as...	2	2	0.54	0.07283
GO:0034436	glycoprotein transport	2	2	0.54	0.07283
GO:0034963	box C/D snoRNA processing	2	2	0.54	0.07283
GO:0035073	pupariation	2	2	0.54	0.07283
GO:0035127	post-embryonic limb morphogenesis	2	2	0.54	0.07283
GO:0035128	post-embryonic forelimb morphogenesis	2	2	0.54	0.07283
GO:0035136	forelimb morphogenesis	2	2	0.54	0.07283
GO:0035210	prepupal development	2	2	0.54	0.07283
GO:0035733	hepatic stellate cell activation	2	2	0.54	0.07283
GO:0035970	peptidyl-threonine dephosphorylation	2	2	0.54	0.07283
GO:0036035	osteoclast development	2	2	0.54	0.07283
GO:0036155	acylglycerol acyl-chain remodeling	2	2	0.54	0.07283
GO:0036269	swimming behavior	2	2	0.54	0.07283
GO:0036303	lymph vessel morphogenesis	2	2	0.54	0.07283
GO:0036480	neuron intrinsic apoptotic signaling pat...	2	2	0.54	0.07283
GO:0042868	antisense RNA metabolic process	2	2	0.54	0.07283
GO:0042873	aldonate transmembrane transport	2	2	0.54	0.07283
GO:0043011	myeloid dendritic cell differentiation	2	2	0.54	0.07283
GO:0043289	apocarotenoid biosynthetic process	2	2	0.54	0.07283
GO:0043307	eosinophil activation	2	2	0.54	0.07283
GO:0043308	eosinophil degranulation	2	2	0.54	0.07283
GO:0043368	positive T cell selection	2	2	0.54	0.07283
GO:0043369	CD4-positive or CD8-positive, alpha-beta...	2	2	0.54	0.07283
GO:0043373	CD4-positive, alpha-beta T cell lineage ...	2	2	0.54	0.07283
GO:0043374	CD8-positive, alpha-beta T cell differen...	2	2	0.54	0.07283
GO:0043589	skin morphogenesis	2	2	0.54	0.07283
GO:0044030	regulation of DNA methylation	2	2	0.54	0.07283
GO:0044752	response to human chorionic gonadotropin	2	2	0.54	0.07283
GO:0045671	negative regulation of osteoclast differ...	2	2	0.54	0.07283
GO:0045685	regulation of glial cell differentiation	2	2	0.54	0.07283
GO:0045687	positive regulation of glial cell differ...	2	2	0.54	0.07283
GO:0045741	positive regulation of epidermal growth ...	2	2	0.54	0.07283
GO:0046054	dGMP metabolic process	2	2	0.54	0.07283
GO:0046066	dGDP metabolic process	2	2	0.54	0.07283
GO:0046108	uridine metabolic process	2	2	0.54	0.07283
GO:0046109	uridine biosynthetic process	2	2	0.54	0.07283
GO:0046600	negative regulation of centriole replica...	2	2	0.54	0.07283
GO:0046711	GDP biosynthetic process	2	2	0.54	0.07283
GO:0048143	astrocyte activation	2	2	0.54	0.07283
GO:0048627	myoblast development	2	2	0.54	0.07283
GO:0048713	regulation of oligodendrocyte differenti...	2	2	0.54	0.07283
GO:0048714	positive regulation of oligodendrocyte d...	2	2	0.54	0.07283
GO:0050710	negative regulation of cytokine secretio...	2	2	0.54	0.07283
GO:0050892	intestinal absorption	2	2	0.54	0.07283
GO:0051563	smooth endoplasmic reticulum calcium ion...	2	2	0.54	0.07283
GO:0051582	positive regulation of neurotransmitter ...	2	2	0.54	0.07283
GO:0060101	negative regulation of phagocytosis, eng...	2	2	0.54	0.07283
GO:0060194	regulation of antisense RNA transcriptio...	2	2	0.54	0.07283
GO:0060443	mammary gland morphogenesis	2	2	0.54	0.07283
GO:0070278	extracellular matrix constituent secreti...	2	2	0.54	0.07283
GO:0070476	rRNA (guanine-N7)-methylation	2	2	0.54	0.07283
GO:0070884	regulation of calcineurin-NFAT signaling...	2	2	0.54	0.07283
GO:0070995	NADPH oxidation	2	2	0.54	0.07283
GO:0071280	cellular response to copper ion	2	2	0.54	0.07283
